angle,dist,x,y,sample
-102.28074155653451,1171,-249.07400279020794,-1144.2041518601754,5
-101.9286563876652,1189,-245.75864189709202,-1163.324413021964,5
-101.57657121879589,1189,-238.60536540041187,-1164.8126371232997,5
-101.22448604992658,1189,-231.4430788156526,-1166.256876193376,5
-100.87240088105727,1185,-223.5175629373232,-1163.7288769548343,5
-100.52031571218797,1185,-216.362220934896,-1165.0804218388184,5
-100.16823054331866,1185,-209.19870877810433,-1166.3879715796002,5
-99.81614537444935,1185,-202.02729697165913,-1167.6514768021857,5
-99.46406020558004,1189,-195.5059719517173,-1172.81644554091,5
-99.11197503671073,1189,-188.2953156581591,-1173.9956874287036,5
-98.75988986784142,1189,-181.07754905768888,-1175.1305975198077,5
-98.4078046989721,1194,-174.5840336217585,-1181.1673950818133,5
-98.05571953010279,1194,-167.32245570825478,-1182.217913844888,5
-97.70363436123348,1208,-161.9312460805097,-1197.0974361107008,5
-97.35154919236417,1216,-155.59567259166923,-1206.0041404036497,5
-96.99946402349487,1235,-150.4971723370621,-1225.795905164701,5
-96.64737885462556,1258,-145.6242533071466,-1249.5429471805824,5
-96.29529368575625,1266,-138.82027527370892,-1258.3659766430956,5
-95.94320851688693,1271,-131.60270001784613,-1264.168394379488,5
-95.59112334801762,1283,-125.00103645507421,-1276.8961355118736,5
-95.23903817914831,1289,-117.70000754520584,-1283.615093485527,5
-94.886953010279,1294,-110.23591204462727,-1289.295948840176,5
-94.53486784140969,1310,-103.57615059695671,-1305.898916849048,5
-94.18278267254038,1326,-96.71645334693319,-1322.4681197110162,5
-93.83069750367108,1346,-89.9242214301553,-1342.9927901519727,5
-93.47861233480177,1346,-81.66982380766727,-1343.520018414026,5
-93.12652716593246,1356,-73.95775337358367,-1353.9816286478676,5
-92.77444199706315,1364,-66.02336453232928,-1362.401158005905,5
-92.42235682819384,1378,-58.24187074297362,-1376.7686386943737,5
-92.07027165932453,1449,-52.34540732210677,-1448.0541973048807,5
-91.71818649045522,1470,-44.075770014293,-1469.3390781224214,5
-91.36610132158592,1474,-35.14120207711041,-1473.5810449095006,5
-91.0140161527166,1474,-26.085373088600537,-1473.769165544872,5
-90.66193098384728,1476,-17.0516643143944,-1475.9015010305088,5
-90.30984581497798,1525,-8.246900012076603,-1524.9777010304745,5
-89.95776064610867,1847,1.3616374580032748,-1846.9994980896538,5
-89.60567547723936,1855,12.766493824252358,-1854.9560686537661,5
-89.25359030837005,1863,24.269185888831316,-1862.8419167004733,5
-88.90150513950074,1863,35.71590385809727,-1862.6576105692639,5
-88.54941997063143,1867,47.26253191470079,-1866.4016858857078,5
-88.19733480176211,1894,59.58003637803661,-1893.0626559269483,5
-87.8452496328928,1910,71.8133722874709,-1908.6494805387135,5
-87.4931644640235,1918,83.89058898648629,-1916.1644942643886,5
-87.14107929515419,1927,96.11274074736228,-1924.6016058047,5
-83.6202276064611,1905,211.67995592163828,-1893.2027351187228,5
-83.26814243759178,1895,222.13747346162918,-1881.9351590541273,5
-82.91605726872247,1889,232.95784342419913,-1874.5803912308338,5
-82.56397209985316,1876,242.79030539287862,-1860.2228005288057,5
-82.21188693098385,1862,252.31966271560034,-1844.8248664323357,5
-81.85980176211454,1862,263.65136002898265,-1843.2395287522638,5
-81.50771659324523,1862,274.9731014808449,-1841.5845876478236,5
-81.15563142437591,1861,286.1307084932591,-1838.8719959956827,5
-80.4514610866373,7,1.1611816443176586,-6.903017976863434,5
-70.94516152716594,3573,1166.4879299784975,-3377.2229581735464,5
-70.59307635829663,3519,1169.2761078976844,-3319.0592618239953,5
-70.24099118942732,3508,1185.9309610623718,-3301.459034365515,5
-69.88890602055801,3476,1195.1931292411816,-3264.0602604447536,5
-69.5368208516887,3461,1209.9841550992762,-3242.6007069031316,5
-69.1847356828194,3459,1229.1764010098475,-3233.2346613260966,5
-68.83265051395009,3441,1242.5217642119371,-3208.834783135407,5
-68.48056534508078,3423,1255.613913519311,-3184.393615773138,5
-68.12848017621145,3417,1272.9231677300054,-3171.0496068425373,5
-67.77639500734215,3417,1292.3852553099343,-3163.1676136204787,5
-67.42430983847284,3410,1309.1112154539762,-3148.7025622583997,5
-67.07222466960353,3405,1326.4874446951105,-3135.993631859962,5
-66.72013950073422,3401,1344.1522111639422,-3124.1088062394824,5
-66.36805433186491,3395,1360.919342980842,-3110.2931601218224,5
-66.01596916299559,3391,1378.3804923163686,-3098.216941791147,5
-65.66388399412628,3157,1300.9642585227423,-2876.4806618585794,5
-65.31179882525697,3157,1318.61568850523,-2868.431917621173,5
-64.95971365638766,3157,1336.217325627966,-2860.2748571932116,5
-64.60762848751835,3177,1362.3448023779827,-2870.077636481929,5
-64.25554331864905,3210,1394.2895445644228,-2891.3762581024166,5
-63.90345814977974,3233,1422.1481002920166,-2903.4089930348787,5
-63.55137298091043,3254,1449.3160164422238,-2913.4170804201794,5
-63.19928781204112,3285,1481.169167678064,-2932.1260028722963,5
-61.79094713656388,3474,1642.1250840371845,-3061.3887711912494,5
-61.43886196769457,3474,1660.906334237089,-3051.2401001709313,5
-61.08677679882526,3474,1679.6248661811096,-3040.97620985533,5
-60.73469162995595,3497,1709.5236228227225,-3050.6618926080737,5
-60.38260646108664,3515,1737.1333881532485,-3055.7474685849315,5
-60.03052129221733,3622,1809.3288088744685,-3137.7082817522883,5
-59.67843612334802,7,3.5339677532806912,-6.042439235836156,5
-58.974265785609404,3731,1923.0432759525663,-3197.2277927626023,5
-36.440814977973574,5488,4414.936122562221,-3259.8286816480504,5
-36.088729809104265,5470,4420.338530894265,-3222.034647903639,5
-35.73664464023496,5439,4414.891481876276,-3176.704928578715,5
-35.38455947136565,5421,4419.653889024995,-3139.092305305188,5
-35.032474302496325,5382,4406.9259402463185,-3089.4866494587905,5
-34.68038913362702,5368,4414.314906837673,-3054.38175467159,5
-34.32830396475771,5350,4418.13600125983,-3017.047277450554,5
-33.9762187958884,5335,4424.153315562637,-2981.4581064298272,5
-33.62413362701909,5317,4427.402479258586,-2944.248000195454,5
-33.27204845814978,5297,4428.689808536215,-2906.0136922883667,5
-32.919963289280474,5297,4446.46366544168,-2878.7444957666776,5
-32.567878120411166,5297,4464.0696173664755,-2851.366593636379,5
-32.21579295154186,5258,4448.511195636633,-2803.0897492402078,5
-31.86370778267255,5256,4463.953597492964,-2774.644892491583,5
-31.511622613803226,5212,4443.408023543308,-2724.1639334502156,5
-31.159537444933918,5197,4447.228186358944,-2689.0463845859076,5
-30.80745227606461,5186,4454.220601482563,-2656.0336656993472,5
-30.4553671071953,5186,4470.457847392246,-2628.6123020881364,5
-30.103281938325992,5186,4486.526282265804,-2601.0916782263143,5
-29.751196769456683,5446,4728.154296217064,-2702.493839246283,5
-29.399111600587375,5446,4744.67186813895,-2673.38827402434,5
-29.047026431718066,5482,4792.482248204493,-2661.6607410871907,5
-28.694941262848758,5446,4777.168897743027,-2614.875393290602,5
-28.34285609397945,5419,4769.383820823047,-2572.6521276051585,5
-27.99077092511014,5402,4770.091341656261,-2535.31705951267,5
-27.638685756240818,5380,4766.091226954913,-2495.751272932345,5
-27.28660058737151,5364,4767.118056611547,-2459.0814208415604,5
-26.9345154185022,5364,4782.1391219101415,-2429.7410188529348,5
-26.582430249632893,5342,4777.305193628585,-2390.4641990478235,5
-26.230345080763584,5318,4770.375827386398,-2350.454948618998,5
-25.878259911894276,5301,4769.434022075009,-2313.6767512064876,5
-25.526174743024967,4861,4386.510583292131,-2094.718573619409,5
-25.17408957415566,4830,4371.244217864764,-2054.53741454953,5
-24.82200440528635,4825,4379.24875028747,-2025.5382946529612,5
-24.46991923641704,4822,4388.882476808533,-1997.346891444496,5
-24.11783406754772,4818,4397.422493523777,-1968.7050092512914,5
-23.76574889867841,4817,4408.521971834847,-1941.2426493999633,5
-23.4136637298091,4805,4409.355766266887,-1909.3471990418489,5
-23.061578560939793,4804,4420.0853814808,-1881.823907920115,5
-22.709493392070485,4795,4423.26348046471,-1851.1523930749781,5
-22.357408223201176,4789,4429.0063356792325,-1821.6541599637453,5
-22.005323054331868,4788,4439.189640893551,-1794.0287991510593,5
-21.65323788546256,4775,4438.047502443172,-1761.9192280175398,5
-21.30115271659325,4775,4448.79071444024,-1734.6141297447962,5
-20.949067547723942,4774,4458.432034959027,-1706.8859919898316,5
-20.596982378854634,4769,4464.156292148065,-1677.6977079542182,5
-20.24489720998531,4767,4472.505025065998,-1649.5416941561066,5
-19.892812041116002,4767,4482.557025773448,-1622.0269759437117,5
-19.540726872246694,4766,4491.497354585035,-1594.1165307955484,5
-19.188641703377385,4761,4496.486200968839,-1564.842753920286,5
-18.836556534508077,4760,4505.0708298813215,-1536.8594007756278,5
-18.48447136563877,4752,4506.842505321876,-1506.6103119997658,5
-18.13238619676946,4751,4515.065203430324,-1478.5760747329452,5
-17.78030102790015,4750,4523.113581243516,-1450.4976839590108,5
-17.428215859030843,4751,4532.895592581496,-1422.9752446037996,5
-17.076130690161534,4751,4541.554200704487,-1395.0937036856792,5
-16.724045521292226,4750,4549.08361127602,-1366.8717195186698,5
-16.371960352422903,4745,4552.599897050412,-1337.4824026418344,5
-16.019875183553594,4750,4565.538609163985,-1310.8612467507714,5
-15.667790014684286,4750,4573.507659687116,-1282.7812310691488,5
-15.315704845814977,4973,4796.3841749682315,-1313.5554217901579,5
-14.963619676945669,4973,4804.365422681879,-1284.056807675882,5
-14.61153450807636,4973,4812.16525052029,-1254.5097056958116,5
-14.259449339207052,4965,4812.029841547245,-1222.9447264937185,5
-13.907364170337743,4955,4809.747134550375,-1190.9481523913828,5
-13.555279001468435,4955,4816.974707461072,-1161.3697377150465,5
-13.203193832599126,4955,4824.020384351472,-1131.747468016375,5
-10.738597650513952,4198,4124.482517220486,-782.2071114113975,5
-10.386512481644644,4170,4101.670121699463,-751.7993168112795,5
-10.034427312775335,4148,4084.549019879279,-722.7470540951517,5
-9.682342143906027,4143,4083.984409399615,-696.792898773285,5
-9.330256975036718,4140,4085.228787147908,-671.1972561460832,5
-8.978171806167396,4139,4088.288418853183,-645.9247667266998,5
-8.626086637298087,4127,4080.3161826925502,-618.9901851057876,5
-8.274001468428779,4123,4080.0844774517263,-593.3292988362159,5
-7.92191629955947,4106,4066.8156891439066,-565.9029515146332,5
-7.569831130690162,4097,4061.2948167761815,-539.7160468495649,5
-7.217745961820853,4080,4047.6694061252792,-512.6132837894754,5
-6.8656607929515445,4080,4050.7429952618113,-487.73064937254895,5
-6.513575624082236,4080,4053.6636224097865,-462.82959753193114,5
-6.1614904552129275,4076,4052.454283970984,-437.4817439907844,5
-5.809405286343619,4076,4055.0660989448265,-412.5711250055965,5
-5.4573201174743105,4076,4057.524788683385,-387.6449267304423,5
-5.105234948604988,4075,4058.834227403693,-362.6151051132084,5
-4.753149779735679,4070,4056.0030611733378,-337.2523799063754,5
-4.401064610866371,1208,1204.4380024618135,-92.69896561341055,5
-4.048979441997062,1197,1194.012352964518,-84.51923430873671,5
-3.6968942731277536,1192,1189.519584829927,-76.8580334515404,5
-3.344809104258445,1191,1188.9711224724867,-69.4886316350727,5
-2.9927239353891366,1185,1183.383864901311,-61.86782921063219,5
-2.640638766519828,1185,1183.741699976635,-54.59475923956846,5
-2.2885535976505196,1185,1184.054835231561,-47.319627690431794,5
-1.936468428781211,1190,1189.3204033937175,-40.21166586209779,5
-1.5843832599118883,1191,1190.5446668007917,-32.93017388645747,5
-1.2322980910425798,1191,1190.724544587061,-25.613647103368702,5
-0.8802129221732713,1196,1195.8588688573545,-18.372963158096994,5
-0.5281277533039628,1216,1215.9483425195083,-11.208404171006357,5
-0.17604258443465426,4940,4939.976682240525,-15.178238365741777,5
0.17604258443465426,4952,4951.976625598195,15.2151085803954,5
0.5281277533039628,4960,4959.789291855889,45.71849069752593,5
0.8802129221732713,4960,4959.414706966955,76.19556627438219,5
1.2322980910425798,4962,4960.852384753146,106.7127765969064,5
1.5843832599118883,4968,4966.100675622445,137.36112835257825,5
1.9364684287811968,4968,4965.162826941167,167.8752571452944,5
2.2885535976505196,4969,4965.036688831752,198.42297889768406,5
2.640638766519828,4969,4963.723634754345,228.92941659191197,5
2.9927239353891366,4976,4969.213596412593,259.79267354608083,5
3.344809104258445,4980,4971.5165322527155,290.5569987763745,5
5.457320117474296,7,6.968271226885107,0.6657297564065479,5
6.1614904552129275,4996,4967.1397455149745,536.2263967070556,5
6.513575624082236,4758,4727.287136133766,539.7409865335609,5
6.8656607929515445,4758,4723.881169474436,568.7800072829872,5
7.217745961820853,4745,4707.399836290307,596.1642234267306,5
7.569831130690162,4739,4697.6998136935135,624.2895645643368,5
7.92191629955947,4231,4190.622791224518,583.1308786795939,5
8.274001468428779,4231,4186.960326000061,608.8712741634804,5
8.626086637298087,4231,4183.139755021124,634.5886777762508,5
8.978171806167396,4243,4191.01419695435,662.1548164342563,5
9.330256975036704,4258,4201.6676752840085,690.3279991956565,5
9.682342143906013,4267,4206.2180726305,717.6479119154242,5
10.034427312775321,4278,4212.560440463731,745.3982394935042,5
10.38651248164463,4280,4209.86765488578,771.6309534657726,5
10.738597650513938,4303,4227.643704525906,801.7716056224962,5
11.090682819383247,4304,4223.618315530337,827.9277291628058,5
11.442767988252555,4326,4240.013662981522,858.2308184457228,5
11.794853157121892,4332,4240.533088756353,885.4959758025446,5
12.1469383259912,4351,4253.586258100934,915.5353324120764,5
12.49902349486051,4364,4260.571872507108,944.4698614573537,5
12.851108663729818,4379,4269.311926226052,973.9695460249268,5
13.203193832599126,4394,4277.849761622678,1003.6121845537742,5
13.555279001468435,4444,4320.209001000405,1041.5998212725865,5
14.259449339207052,7,6.7843321028863475,1.7241919608169243,5
15.667790014684286,4549,4379.976072403513,1228.4993305544333,5
16.019875183553594,4544,4367.538408429716,1254.0112642601064,5
16.371960352422903,4544,4359.750038397698,1280.8261406964161,5
16.72404552129221,4549,4356.585546883077,1309.0314635979837,5
17.07613069016152,4560,4358.974353864968,1339.0080591047551,5
17.42821585903083,4585,4374.516163331123,1373.256471586701,5
17.780301027900137,4603,4383.135118834506,1405.6085977396467,5
18.132386196769446,4622,4392.471347138488,1438.4295132426157,5
18.484471365638754,4644,4404.414266564561,1472.3691685452247,5
18.836556534508063,4698,4446.391335878666,1516.841484210902,5
19.1886417033774,4710,4448.31968211788,1548.0801031221492,5
19.540726872246708,4751,4477.361294929396,1589.09937847454,5
19.892812041116017,4751,4467.511732630512,1616.582790582878,5
20.244897209985325,4767,4472.505025065997,1649.5416941561077,5
22.005323054331868,7,6.490043334639694,2.622849121565876,5
38.553325991189425,3464,2708.946498192397,2158.9128907696,5
38.90541116005873,3464,2695.628816969359,2175.518623483691,5
39.25749632892804,3455,2675.2405561404144,2186.3469456565044,5
39.60958149779735,3455,2661.7549288572427,2202.7450371534546,5
39.96166666666666,3455,2648.1687898093287,2219.059949771478,5
40.31375183553597,3432,2616.9448514512746,2220.410692746427,5
40.665837004405276,3432,2603.2510028772263,2236.449913594918,5
41.017922173274584,3408,2571.3507478741017,2236.6536011209464,5
41.37000734214389,3408,2557.5579473681955,2252.412339216286,5
41.72209251101323,7,5.224671358009766,4.658627394500701,5
51.22839207048459,2840,1778.4578281468246,2214.2013805214915,5
51.5804772393539,2838,1763.5751375332063,2223.5212466434255,5
51.932562408223205,2838,1749.8782868295598,2234.316446093177,5
52.284647577092514,2838,1736.1153581587844,2245.0272744813583,5
52.63673274596182,2861,1736.2447986563832,2273.933815909921,5
54.397158590308365,3067,1785.4948187029474,2493.6914910198752,5
54.74924375917767,2966,1711.8446033151251,2422.1362583679893,5
55.10132892804698,2966,1696.9282387302092,2432.609823337888,5
55.45341409691629,2955,1675.7099582415306,2433.9312101721707,5
55.8054992657856,2955,1660.7217958464898,2444.1825048061382,5
56.15758443465491,7,3.898374434906276,5.814006945753434,5
69.18473568281938,2443,868.134705888135,2283.5479264584137,5
69.53682085168869,2441,853.3866866793803,2286.965710936303,5
69.888906020558,2438,838.2856297727279,2289.349515237143,5
70.2409911894273,2434,822.8494752639153,2290.6930700244193,5
70.59307635829661,2428,806.7639641874338,2290.047140582171,5
70.94516152716592,2423,791.0440118493987,2290.235440149595,5
71.29724669603523,2412,773.4283204905635,2284.634026067008,5
71.64933186490457,2410,758.7449621716431,2287.4453178992394,5
72.00141703377388,2396,740.3483609271884,2278.7497239654085,5
72.35350220264318,2370,718.4497232061553,2258.479576003511,5
72.7055873715125,2370,704.5577860651397,2262.8518126680297,5
73.0576725403818,2370,690.6392437901686,2267.1386007337405,5
73.40975770925111,2377,678.6932980644173,2278.0483768266304,5
73.76184287812042,2387,667.4781668245128,2291.7770172537703,5
74.11392804698973,2388,653.6563044825473,2296.7972125571337,5
76.9306093979442,2534,573.0158102837129,2468.3615782872857,5
77.2826945668135,2529,556.7361885083777,2466.958819357381,5
77.63477973568281,2528,541.3520558483906,2469.3565865683963,5
77.98686490455212,2525,525.5432140044908,2469.7022756222723,5
78.33895007342143,2513,507.93149536849074,2461.132787155689,5
78.69103524229074,2512,492.6021280380647,2463.2269776560115,5
79.04312041116005,2512,477.45628089578133,2466.207513538382,5
79.39520558002938,2512,462.2924043050085,2469.0949218128276,5
79.74729074889869,2511,446.93308079995194,2470.9050611641605,5
80.099375917768,2508,431.2250945564931,2470.6494931140564,5
80.45146108663731,2507,415.86891175776657,2472.266581142376,5
80.80354625550662,2500,399.550224342024,2467.865397105004,5
81.15563142437593,2498,384.07012886413776,2468.297821599793,5
81.50771659324523,2498,368.8951705151184,2470.611331871248,5
81.85980176211454,2494,353.13989898618837,2468.8718500043747,5
82.21188693098385,2498,338.50403730589136,2474.9583868678706,5
82.56397209985316,2498,323.2890100593874,2476.9917674418743,5
82.91605726872247,2493,307.4451581029796,2473.96978048622,5
83.26814243759178,2487,291.5334546169244,2469.8536889538864,5
83.62022760646109,2487,276.35068261265906,2471.5985313597184,5
83.9723127753304,2483,260.7374390535584,2469.272157514394,5
84.3243979441997,2483,245.5588220152526,2470.827769175845,5
84.67648311306901,2483,230.37093231616205,2472.2900787617505,5
85.02856828193832,2483,215.17434347324627,2473.6590310531597,5
85.38065345080763,2480,199.72802285270188,2471.944319131673,5
85.73273861967694,2465,183.41800337087366,2458.1665598651857,5
86.08482378854625,2465,168.30909015287588,2459.2472527527425,5
86.43690895741555,2458,152.75878817307387,2453.2486120725503,5
86.78899412628489,2443,136.8404752482316,2439.1645463834207,5
87.1410792951542,2372,118.30795072794047,2369.0477472593407,5
87.49316446402351,2372,103.74790254220254,2369.730021061069,5
87.84524963289282,2365,88.92074631406683,2363.3277599340613,5
88.19733480176212,2365,74.39640234110644,2363.82955716327,5
88.54941997063143,2369,59.970507823206304,2368.24081085337,5
88.90150513950074,2378,45.58906031913865,2377.562961853843,5
89.25359030837005,2408,31.36886721433484,2407.7956711834354,5
89.60567547723936,2446,16.83387811003842,2445.942072197904,5
89.95776064610867,2466,1.8179739964461699,2465.999329880393,5
90.30984581497798,2468,-13.346458511347578,2467.9639122250564,5
90.66193098384728,2477,-28.615835031676784,2476.8347005776222,5
91.0140161527166,2478,-43.8531577432511,2477.6119350204835,5
91.3661013215859,2487,-59.29183824000866,2486.2931198710503,5
91.71818649045521,2487,-74.56900682009868,2485.88182808875,5
92.07027165932452,2487,-89.84335956527174,2485.3766657675906,5
92.42235682819383,2487,-105.114319693595,2484.777651983242,5
92.77444199706314,2493,-120.67173590842826,2490.077776326042,5
93.12652716593244,2504,-136.57095460726606,2500.272859981018,5
93.47861233480175,2506,-152.05392159139186,2501.382738592533,5
93.83069750367106,2506,-167.4220645646125,2500.4011382770013,5
94.18278267254037,2509,-183.00270094076518,2502.317128472805,5
94.5348678414097,2510,-198.45506717432218,2502.1421994588627,5
98.4078046989721,7,-1.0235244852196896,6.924766972841452,5
111.78704111600588,7,-2.5981047791450913,6.499988581265619,5
115.30789280469897,7,-2.992376811281068,6.328165691518147,5
116.71623348017623,7,-3.147004681934608,6.252708335743932,5
-119.885,7,-3.4878253874475265,-6.069190561077853,6
-108.61827459618209,1199,-382.7946411085406,-1136.252288331506,6
-108.26618942731278,1193,-373.92454282232893,-1132.8854471106567,6
-107.91410425844347,1179,-362.649622093101,-1121.840564249542,6
-107.56201908957416,1171,-353.335153445045,-1116.4207402856534,6
-107.20993392070486,1147,-339.36710109789533,-1095.6454584820817,6
-106.85784875183555,1147,-332.6279448387755,-1097.7101850271467,6
-106.50576358296624,1147,-325.87622806126353,-1099.7334604278271,6
-106.15367841409692,1150,-319.94684967575046,-1104.5967650606997,6
-105.80159324522761,1152,-313.6976682530587,-1108.4664058655967,6
-105.4495080763583,1152,-306.8802118431622,-1110.3731515031764,6
-105.09742290748899,1154,-300.5720893522392,-1114.1689365183493,6
-104.74533773861968,1154,-293.7198386734184,-1115.9949177167703,6
-104.39325256975037,1153,-286.60792088291566,-1116.8101448711739,6
-104.04116740088106,1151,-279.25446562048575,-1116.6100229852036,6
-103.68908223201176,1153,-272.86092296537237,-1120.2481496161843,6
-103.33699706314243,1153,-265.97183868802523,-1121.9037307295628,6
-102.98491189427313,1164,-261.54434997059866,-1134.2356690734325,6
-102.63282672540382,1167,-255.22563298234098,-1138.7488205345212,6
-102.28074155653451,1178,-250.56291655581975,-1151.0439717261202,6
-101.9286563876652,1187,-245.34525477867805,-1161.3676015618764,6
-101.57657121879589,1187,-238.20401070671898,-1162.8533223426045,6
-101.22448604992658,1187,-231.0537717024219,-1164.295132078669,6
-100.87240088105727,1184,-223.32894052134233,-1162.7468272696403,6
-100.52031571218797,1182,-215.81446847683296,-1162.1308511506188,6
-100.16823054331866,1182,-208.66909179385598,-1163.4350906388922,6
-99.81614537444935,1182,-201.51583546033845,-1164.6953971140788,6
-99.46406020558004,1183,-194.519398502003,-1166.898111921696,6
-99.11197503671073,1195,-189.24550228048793,-1179.919971805972,6
-98.75988986784142,1196,-182.14360695794443,-1182.0489441830866,6
-98.4078046989721,1196,-174.87646918896414,-1183.1458999311967,6
-98.05571953010279,1205,-168.8639523688836,-1193.1093686625545,6
-97.70363436123348,1208,-161.9312460805097,-1197.0974361107008,6
-97.35154919236417,1219,-155.97954349444473,-1208.9794795658297,6
-96.99946402349487,1248,-152.08135309850488,-1238.6990199559084,6
-96.64737885462556,1266,-146.55032169065788,-1257.4891662405544,6
-96.29529368575625,1278,-140.13610726682464,-1270.2936162321296,6
-95.94320851688693,1280,-132.53458381026203,-1273.1200195167148,6
-95.59112334801762,1280,-124.70875032150818,-1273.9104079931396,6
-95.23903817914831,1287,-117.51738534575632,-1281.623448654673,6
-94.886953010279,1301,-110.83224232616699,-1296.270501886452,6
-94.53486784140969,1304,-103.10175601406988,-1299.9177004359988,6
-94.18278267254038,1330,-97.00820735401294,-1326.4574654718338,6
-93.83069750367108,1340,-89.52337051739086,-1337.0061952478777,6
-93.47861233480177,1352,-82.03387948585895,-1349.5089635183976,6
-93.12652716593246,1358,-74.0668356056981,-1355.9786516989707,6
-92.77444199706315,1367,-66.16857721091945,-1365.3976414912552,6
-92.42235682819384,1384,-58.495463794104126,-1382.7632771792548,6
-92.07027165932453,1467,-52.99566082921369,-1466.042448203078,6
-91.71818649045522,1468,-44.01580298025994,-1467.33997733586,6
-91.36610132158592,1469,-35.02199854224911,-1468.5824660597398,6
-91.0140161527166,1475,-26.103070085268516,-1474.769008940764,6
-90.66193098384728,1495,-17.27116405827888,-1494.9002330898447,6
-90.30984581497798,1522,-8.23067660221678,-1521.9777448972998,6
-89.95776064610867,1850,1.363849105200898,-1849.999497274423,6
-89.60567547723936,1850,12.73208278968564,-1849.9561870670982,6
-89.25359030837005,1854,24.15194344492392,-1853.8426803879108,6
-88.90150513950074,1854,35.54336325974898,-1853.6592646244846,6
-88.54941997063143,1861,47.1106437564318,-1860.4036086948593,6
-88.19733480176211,1886,59.32837835743244,-1885.066615141618,6
-87.8452496328928,1910,71.8133722874709,-1908.6494805387135,6
-87.4931644640235,1916,83.80311183425846,-1914.1664082432578,6
-87.14107929515419,1923,95.91323324191886,-1920.6065843084787,6
-83.6202276064611,1910,212.23554635712816,-1898.1717711689032,6
-83.26814243759178,1903,223.0752569907548,-1889.8800040527728,6
-82.91605726872247,1890,233.0811667928726,-1875.5727577693362,6
-82.56397209985316,1882,243.56682022888995,-1866.1723404025652,6
-82.21188693098385,1871,253.53925292206674,-1853.7418502120838,6
-81.85980176211454,1871,264.9257221343859,-1852.1488497827527,6
-81.50771659324523,1856,274.08704422580456,-1835.650373079678,6
-81.15563142437591,1856,285.36195323132125,-1833.9314479140178,6
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,6
-70.59307635829663,3530,1172.9311340945796,-3329.434269462547,6
-70.24099118942732,3497,1182.2122493828717,-3291.1066827754294,6
-69.88890602055801,3475,1194.8492877195356,-3263.121232751875,6
-69.5368208516887,3462,1210.3337604604721,-3243.537603958001,6
-69.1847356828194,3449,1225.622841018492,-3223.8873509435407,6
-68.83265051395009,3436,1240.7162981203767,-3204.1721345112637,6
-68.48056534508078,3422,1255.2470967172312,-3183.4633225754246,6
-68.12848017621145,3418,1273.2956942643132,-3171.9776283839014,6
-67.77639500734215,3418,1292.7634775093227,-3164.093328462042,6
-67.42430983847284,3413,1310.26292620071,-3151.472681814639,6
-67.07222466960353,3401,1324.9291628217536,-3132.309645214605,6
-66.72013950073422,3398,1342.9665432328948,-3121.3530501622354,6
-66.36805433186491,3393,1360.1176231911627,-3108.4608813824284,6
-66.01596916299559,3387,1376.7545642806076,-3094.5623066489575,6
-65.66388399412628,3158,1301.376347296427,-2877.3918055588833,6
-65.31179882525697,3158,1319.0333684825837,-2869.340511830112,6
-64.95971365638766,3158,1336.6405810367805,-2861.180867600938,6
-64.60762848751835,3184,1365.3465063807039,-2876.401383241568,6
-64.25554331864905,3211,1394.7239026779944,-2892.2769983697385,6
-63.90345814977974,3236,1423.4677551948548,-2906.1031554162905,6
-63.55137298091043,3263,1453.3245733408041,-2921.4750870962034,6
-63.19928781204112,3292,1484.325388126693,-2938.3740643700457,6
-61.79094713656388,3454,1632.6712838988012,-3043.764195651864,6
-61.43886196769457,3454,1651.3444094573704,-3033.6739510622906,6
-61.08677679882526,3454,1669.955177832341,-3023.469150500953,6
-60.73469162995595,3494,1708.0570598062889,-3048.044796331887,6
-60.38260646108664,3533,1746.0290925591542,-3071.3956775278984,6
-35.73664464023496,5471,4440.866206535228,-3195.3948638084485,6
-35.38455947136565,5452,4444.927689165149,-3157.0432113122824,6
-35.032474302496325,5399,4420.845996170545,-3099.245340101823,6
-34.68038913362702,5354,4402.802163041897,-3046.415781391895,6
-34.32830396475771,5351,4418.96182107315,-3017.611211521105,6
-33.9762187958884,5311,4404.2508451646045,-2968.0457363165538,6
-33.62413362701909,5309,4420.740974681932,-2939.8180615079305,6
-33.27204845814978,5293,4425.345508133318,-2903.8192322602085,6
-32.919963289280474,5266,4420.441318145344,-2861.897019956074,6
-32.567878120411166,5266,4437.944233538203,-2834.6793434187603,6
-32.21579295154186,5251,4442.588871869144,-2799.3579827425506,6
-31.86370778267255,5242,4452.063310132823,-2767.2542858525267,6
-31.511622613803226,5197,4430.620011196196,-2716.3238607330723,6
-31.159537444933918,5178,4430.969318638948,-2679.2153510459552,6
-30.80745227606461,5178,4447.349455163269,-2651.9364290380295,6
-30.4553671071953,5178,4463.561653258204,-2624.557366026296,6
-30.103281938325992,5464,4727.030390725097,-2740.5254396121445,6
-29.751196769456683,5464,4743.781688308858,-2711.426062732591,6
-29.399111600587375,5480,4774.293396511467,-2690.0785423528064,6
-29.047026431718066,5464,4776.7462612530735,-2652.921249416346,6
-28.694941262848758,5445,4776.2917091830295,-2614.3952472396854,6
-28.34285609397945,5445,4792.267005791012,-2584.995540655119,6
-27.99077092511014,5409,4776.272504076031,-2538.602364847099,6
-27.638685756240818,5409,4791.782053271212,-2509.20420730317,6
